4.52035451478,0.953733764577,3.01469234284,4.37049556051,4.67411815702,2.85626278881,1.83852668823,3.65845176085,3.26912098205,4.55254583508,0.698019927874,-2.05341333981,3.19428658543,2.86732267499,1.67707212073,3.69209456365,1.15856029124,1.77222373496,2.36176910284,3.85255532641,0.0
2.75189312193,0.834482451819,3.97430304233,2.78664186864,2.88604382392,0.712838599812,-0.587014406663,2.82406580806,1.37752648231,0.300193618428,3.1409175591,3.37179411368,4.09440738216,0.422048047589,4.07877278235,0.826905963085,3.12633765404,4.18399759611,2.07207354724,2.15238500715,1.0
-2.41734316647,-1.6896712932,-4.2615695544,-4.78086251064,-2.90611601074,-0.756376672433,-2.63571559666,-4.546237774,-0.34697262085,-2.45623727462,-1.72283383122,0.711013434844,-2.47926893425,-3.95703607526,-2.26692851615,-2.93036945565,-0.101874711728,-1.48616062806,-1.12994958148,-2.16779449687,0.0
4.38266135059,2.06361230278,-0.264212479352,2.44104300921,-1.61230892405,2.2683557645,3.05024769816,2.81331073168,3.90031713868,0.895371671532,3.12875932212,0.483817148337,2.13789313289,1.99256348693,0.175095284278,1.50824641885,2.7614561629,1.70695310241,-0.514260194521,1.6268724775,0.0
-2.54105018863,-2.33631599914,-1.76726159915,-0.402541276865,-2.14982264387,-1.8723500585,-2.86204405451,-1.34691784013,-2.28131281742,-3.32345420501,-0.315367741936,-0.755824491806,-2.99487402693,-3.85749101844,-3.60229592749,-1.17716497932,-2.05497571895,-1.09444172984,-2.35840453552,-1.03423696314,0.0
2.10011284284,0.738287941692,-1.71518972429,-0.392248931798,-0.663900632863,-0.58852853712,-0.590328184017,2.24381456793,0.887747721986,-1.00392409884,-1.44669624864,-1.234545974,0.392034299789,-0.125457418098,-0.598509947631,-0.5294003658,0.107503178261,1.84092948691,-1.9169344688,-0.306315202017,0.0
-3.23523998026,1.91593065052,-1.3881975324,1.34869849423,-2.37994884771,0.677583607124,1.6620041036,0.00964144377226,-0.337951523326,1.15789836213,0.536159137019,-0.49446542188,-1.65105034198,0.42837967538,0.383225422492,-1.06320863876,-1.85263657634,-3.17388525513,0.74772838574,-0.514526848718,1.0
5.95815469747,3.87644935714,2.85668275578,4.67897620479,0.963141107536,2.9432677763,3.65551998087,4.0260428841,5.05524241019,5.84822534915,3.38031765225,1.78366745795,3.88359390333,5.06641301093,5.02288328821,2.5500266484,4.76284737693,3.56696166313,2.60183960604,3.91726094533,1.0
5.40186624091,4.71577962936,5.13096474671,6.60654409858,4.92729585117,5.29799573694,5.05896399947,2.91906710987,1.93123015533,2.72308117837,3.4897821472,3.29756120823,5.19823145337,5.51152114989,4.30396075716,4.75923245347,3.54108414954,5.08688861241,6.26752583619,5.41565016176,0.0
0.762298959525,1.41575089537,1.39589325956,0.483564257649,0.768127429562,0.926989291454,2.25883327769,2.0044030311,0.602620963423,1.43753519974,0.123675990389,1.993854394,0.690238547444,0.292990390685,-0.185114107966,1.79456874094,-0.88944759986,1.95569143083,1.26871086173,1.63430906139,1.0
4.39742743249,3.69312261747,6.27366231834,0.973932060884,5.42253625803,0.328451609866,5.11072491745,5.40490173966,5.12557886872,2.8639964089,4.02458272761,4.14771747331,3.47353990612,4.94258933267,3.40682593362,5.30672809129,4.89963011237,5.03595773635,3.15671377212,5.41207519942,1.0
0.625176970417,2.36968361183,1.7219951109,0.264772766505,0.949058866976,-0.701726026849,2.0639115951,2.39113447338,1.09725282065,0.872035187368,2.9335224046,3.56693464738,-1.23501680978,0.309647744513,-0.967413645895,-1.30597667107,0.225737422565,1.66866444404,0.610498907126,-1.94487086668,0.0
5.92455881867,5.29763731451,5.6166034433,4.55943012811,3.63382916196,4.5484426304,3.542966384,3.03335303054,4.28480893705,3.95890265392,3.8253180799,5.11642131855,4.86224220158,4.3966704827,4.81710464463,4.90274510263,5.29620257328,1.74381757615,1.65791388912,3.37085952123,1.0
4.16197794172,1.55599464892,3.35305064,1.10534923659,1.91912619176,1.58696362804,0.750033981884,2.68538197918,2.42069159519,-0.224531512824,3.18671246501,2.41380365857,3.1892476885,1.0689890787,4.20523616998,2.06412028336,2.79983276849,3.80449658908,1.738397063,4.1750975192,1.0
-1.23712557637,1.276109164,0.691787116496,1.23734284596,1.29581406596,0.546448066513,0.0776883091477,-0.0717007198581,0.146566354734,0.192413696691,-0.336424517947,0.375717719423,-0.986931835372,1.01917413509,-0.88681641915,-0.032211246495,1.02751161458,-2.05376076809,0.551544515181,1.0358525736,0.0
1.66603819864,3.16429385047,2.13639730507,1.12763590239,2.35871789419,-0.066319573014,0.747240932098,2.52741007867,-1.61798391836,-1.32027508269,2.13924485978,2.78890487214,2.10884287377,0.435401705421,1.61346669564,2.49488584487,1.15620369114,2.80602680143,2.24634023255,1.40433399227,0.0
3.79901864756,1.95693956569,3.60032085175,2.91902174712,2.5134276405,2.35982809894,0.434800377277,4.08338688983,1.5095499912,1.63450541697,2.00747884149,1.20178217778,2.60163009167,2.96506192067,3.01306646972,2.93998970476,2.17988950691,3.82600046685,0.428538268422,3.85230380314,0.0
-2.27509949549,1.03744462751,-3.07670747725,-1.503851038,0.0238703173531,-3.57392602159,-3.18475650114,-1.86550373093,-4.73129410191,-2.4704327585,-2.0448363651,-2.46580506431,-0.328765439324,-2.24584096525,-1.40789202652,-0.208020905673,-4.08022345612,-0.645462475867,-2.00263101976,-3.15779705683,1.0
1.64959749988,2.67589860045,2.62983892434,3.3227801934,1.1096094472,0.896765744605,1.94032738903,1.05000217209,0.166315124458,3.01553653977,3.04439421107,-0.0624019667658,0.626867814697,-1.03422977175,1.29091713364,0.105027779297,0.140053499815,2.26250596167,2.35016475766,3.17671226184,1.0
2.88067490096,2.96690685643,1.68919477013,4.98934643357,2.39428758241,2.82492951772,3.6266994188,4.77858519903,2.3828559948,4.39723140232,0.668576837683,-0.717245501014,0.760920859916,2.0930118275,1.43719159884,2.15029133175,-0.76870384539,2.86171661518,0.58215574763,0.0822167122246,1.0
-0.179166618198,-2.45338965068,-3.70228473251,1.02372531675,-2.50520673954,-2.64818013341,-2.43675973176,0.413343155815,-2.78892905857,-2.2006501975,-2.29573849498,-0.311886265712,-2.9940971192,-1.60765344733,-1.64698934839,-0.375966736138,-0.18901041406,-0.902391120081,0.603109146772,-1.56197002181,1.0
-3.37181623355,-0.99061444048,-2.26842281696,-2.38083177043,-2.75966205222,0.719306762572,-1.30097988024,-4.12381097977,0.904857119547,-2.208352606,-0.905017138565,-1.65133284819,-1.7421261666,-3.04565963828,-2.79238123358,-2.41831427055,-1.56393123062,-2.06688494072,-0.0923771011948,-2.61077030887,0.0
-5.02239296288,-4.85153514532,-1.14122844905,-4.23141930847,-2.40059721649,-5.36311778017,-4.70766023506,-5.07570198598,-2.87846973083,-4.26426140425,-3.6611982858,0.180218250711,-4.01790774719,-3.19057673232,-4.34369911078,-3.22666100468,-3.31458891756,-2.91736084922,-6.23147469359,-4.88534430408,1.0
1.59231725319,-2.38419519754,-1.29696173127,0.661936040619,-0.80834134946,-1.00602736619,0.974397369509,1.35302637551,0.567776270769,2.19640095732,2.32128998646,1.30338445399,1.954573663,-2.0797773215,3.89655555569,-0.209097844931,-0.537258611191,1.95727463803,0.650105233459,-1.60447466266,1.0
-0.777537547415,0.473429214207,-1.80536035018,-2.27215100464,-1.77728409575,-0.31197415836,-0.681722331859,-1.55639871662,-0.938612621976,-0.145431334374,-0.925706256194,0.823994169113,-1.16586710172,-0.0592529740871,-0.821776230754,0.927750623252,0.188672993865,-1.69623448527,-0.550996484436,0.528620767416,0.0
-1.85404058815,-0.606288998459,0.353271685409,-1.87199289783,-0.572476150288,-2.1591992694,-1.00834561912,-3.75747756963,-1.418070286,-0.394991392897,-1.20836731208,-1.4409431404,0.430169720702,-1.78302527434,-1.49501724821,2.34166943809,1.41004927603,-3.35735544168,0.563060489473,0.698457103586,1.0
0.862708017494,-1.12496641326,-4.17449291943,-0.384326136281,-1.53608427318,-0.0179173124646,-1.82626547296,0.444316572978,-0.643488004759,-0.511977187703,0.51172284781,-1.30431425486,-0.277596107385,-2.58038630133,0.464071681724,-0.518977116879,-0.712924851518,0.169442398474,-1.3026785877,-2.10560162572,1.0
6.03902555548,2.36709762808,2.53424118684,2.00457648464,-0.848962543936,1.05911768293,1.79261894857,1.71389322756,3.74793695424,2.82664050436,4.9114223823,3.44316806207,3.17544503771,3.2248502955,2.34589029506,1.94900348075,2.77157292806,1.7662347193,0.565261381868,1.86362017939,0.0
0.466121291134,-1.54655404164,0.643071329224,0.234688696888,1.60195723818,-1.32254170382,-2.28386812537,-0.301054276281,-0.589597744372,2.74251414904,-0.720816427866,-1.92423180476,1.05719567946,-1.56619531025,0.402192781497,0.68211965323,0.399158440589,1.25131651711,-0.111401297735,1.9518491877,1.0
-3.94143958282,-1.05218278274,0.562918542857,0.432834195007,-1.63123524715,-3.82832620305,-0.615419618952,-0.39914455917,-1.90222470787,-2.17986052348,-1.47344864966,-3.25947047952,-4.15534483216,-1.79387306217,-1.44995888613,-4.56534372802,-4.55891659636,-3.20825500913,-2.13732542539,-3.90048482807,1.0
1.03883532964,0.115022055483,2.40208594895,1.75006284133,-1.05510090084,1.34408999005,0.624463452682,2.28210325737,3.3759076516,1.38124133422,3.37295878035,1.70434988209,2.18657394589,-0.215903430555,-1.73095410159,0.147981191661,1.8527774087,2.93693240765,1.83702366517,1.94448057596,0.0
3.53708648418,5.45946079453,4.14265823763,2.86646091827,4.53551241504,5.88920530738,3.9071067885,4.4464018026,1.72342969171,3.17526646144,1.78498785407,1.6897467527,3.78842364715,4.97062896537,3.8955048392,3.51712578355,4.17922827744,2.54167860862,6.13243311262,5.94410343429,0.0
2.29067269295,2.9772715134,2.28196976437,2.66032388228,1.74639686368,2.77705183114,1.79334992623,3.26530579231,2.08273264901,2.22292222741,1.05404467854,2.38512969226,1.23315434567,3.24474436669,2.55187672535,2.17298896051,1.91275177736,2.42564038242,1.36934151504,3.32247517872,0.0
3.95262321411,4.03996329103,6.49240734621,1.12147346981,4.24659944491,1.86158259986,1.55424666753,1.8394164494,1.29018088,-1.51561123014,1.51001747852,2.83176648818,3.28895127207,5.17588939779,3.96671712336,4.86126682631,4.20134109321,3.90687754036,3.63710688381,5.82153226818,0.0
2.59935438406,5.52355089336,4.38080061616,3.56620635905,4.60575836393,4.11863404894,5.09697885239,4.65617719075,3.14153829736,0.682760336535,4.10074319696,3.73225411155,3.26192427759,4.86679522555,5.23048176837,4.0653600481,4.75905330889,4.95416715463,3.81797962115,5.14952927663,0.0
2.2392081018,1.76253940037,-1.84791349077,0.711149566189,2.36165571253,0.501000198268,0.209023674559,1.30190574364,0.735153069934,-1.74034367428,2.16384487125,-0.121295418666,-0.698574083617,-0.56853787503,2.05633532937,1.14105409934,-0.573681811368,2.86315694137,-0.848371837267,0.581379167929,1.0
2.79695307617,-0.0452696979022,0.401386683892,1.34477871343,0.45902827632,1.07948184723,0.662029761546,-0.325499992561,1.92376303716,1.6972029922,1.90396023863,1.77841798155,2.93843445943,0.851309521918,3.28595651811,-0.796381176379,-0.2317221201,0.551375796192,-0.22117029079,0.85692522809,1.0
1.59491588876,1.11114978225,-0.608859703426,3.96942522997,-0.976510136286,3.52215660726,1.93879213881,2.06035627937,0.911653072664,2.1275844728,2.37296821035,0.330228938545,0.362863480139,2.11979700974,0.620259929203,1.51043190308,-1.10103844442,-0.088222377006,2.07477874648,1.25110015539,1.0
-2.61834232306,-1.01326341152,-6.09465961496,-2.11312210471,-4.73972508798,-0.281434447433,-1.33270834152,-3.86261445698,-3.37074165481,-1.08432969798,-1.72896427841,0.249376286466,-5.46267422395,-2.15869565686,-3.11849855329,-2.93028735404,-2.89520232569,-4.77039830425,-1.01216821735,-2.62729977513,0.0
0.610929435333,-0.863069903278,-1.82396383615,0.0625901174299,0.528018003931,1.09127419757,-0.245099508923,-1.00901518079,-0.0790091609342,-0.732094777596,-0.422172237111,-0.682630993363,0.141566878731,-0.672644503007,1.18300381541,-1.04788682469,-0.281366067415,-0.273385760852,-2.95689591437,0.365681328095,0.0
-2.36934258443,-2.35095326102,0.259753318111,0.220346041316,-1.9005339566,-2.43338565964,-2.7772774773,-0.338879958691,-0.703495587496,-1.02825843447,-1.26201688894,-1.35224781657,-2.22144444921,-1.9227227097,-1.10884216716,-2.22495049276,-1.15835618023,0.121863690487,-1.27749160367,1.15649663979,0.0
2.17491563176,0.020212999406,2.97606780412,1.2670671149,1.11899272386,0.719306205769,0.488374293782,-1.50751512701,-1.49461407252,3.96630015764,3.75233703794,2.54232946398,2.37641088294,1.55325752556,1.52332581951,1.54018868469,1.0147324015,-0.251860213142,3.87862080718,2.56299143898,1.0
3.92026096952,4.16201621554,4.45107109782,2.59002833126,4.00120015179,3.00296784115,3.28082946492,1.65277808166,1.81744344127,2.31355699448,3.64368714503,6.13578461375,5.2435732716,4.23659766039,5.61067539242,5.72547004596,5.7655971468,4.04042359377,6.14989577423,6.18555410996,1.0
1.79008162786,1.97267944838,1.52451012822,1.41395756792,2.0337902637,2.33310043413,1.06388817882,0.826952138672,3.88204477378,2.23075823873,0.64949944269,1.42579926931,1.34643091085,3.33474757654,2.3247387523,0.393608786212,0.942199714118,-1.14272821259,0.713852966821,1.76957951597,0.0
-0.865893023694,-1.1274845924,2.00690694178,0.267267700939,0.29428461536,-1.84554829147,0.772994665003,-2.55982983075,-1.31616359601,0.632367306882,4.38620649042,0.143513006702,2.21401414395,-0.160959936579,1.54319531012,-1.24457351436,0.206601417105,-2.4718478075,0.770394667518,2.30761093829,1.0
-0.521173073843,-1.28442914939,1.58624247251,-0.433291766939,1.2823589201,-1.63435695922,-0.916333149246,-0.419267546981,-0.438004847915,0.0611023053266,-0.634930927613,-1.26977992756,-0.821356618226,0.237632328966,0.51075725661,-1.66102384268,-0.785575210708,0.307829439992,-0.726973402721,0.94225105904,1.0
4.81876933507,2.07529280947,1.6436235817,0.31631974666,-0.320017823594,0.290217177432,0.760735527259,1.35645276763,0.883656652099,3.23787635785,2.0220974999,2.9250839562,2.72730087244,3.13215135733,1.28835214122,1.56772128258,2.91940486263,0.969062825154,1.53450057557,-0.638257027628,1.0
4.1587843505,2.19660930687,4.42238001714,1.54054598873,1.26861759484,2.69474095095,2.98640564122,1.73736780757,1.70913859145,3.95291914693,2.21932032602,2.55032096161,3.41566420852,5.5580691549,1.0453869094,1.20122139258,4.82918009352,-0.862424946897,4.3143933915,3.75653203279,1.0
-4.1372272391,-4.88001899241,-7.00922382027,-6.84982844715,-2.84205548557,-5.20749519145,-8.45398902908,-4.36023708448,-6.86783140269,-5.42903759392,-5.85568514825,-5.62946477226,-6.66511022444,-6.77783786074,-5.50050125178,-6.12025736419,-6.38444629291,-5.16982134325,-6.42529237589,-6.80933174395,1.0
3.04241997735,2.21509502757,2.83937740505,3.3810899378,2.53793184439,2.85500786237,1.85424218949,3.54760723823,2.42989338123,1.70952523557,2.23751969662,2.54801802139,2.54879239935,3.37503801424,2.4324415646,3.0147869787,3.17117633252,1.919877099,2.30130312833,2.89779370787,0.0
2.70486187873,1.26720846987,2.17953009392,2.19267708127,2.01982057065,2.95141070791,3.15475928772,3.22438835688,1.71174973929,2.23341263005,2.77598182256,1.31685458122,1.47343180406,0.93348463192,1.21074444235,1.74828380503,2.47146342155,1.40527430196,5.15218173089,3.29740220924,1.0
0.695792854775,-0.936144284286,1.47281644251,1.96558362507,1.86557030737,0.939358835922,0.301917587863,0.291858243976,3.79007794442,0.402072716784,1.41342644202,-0.431383713452,2.108449513,-0.295509060073,0.988418905137,-0.379710890807,-0.603155795118,0.764831803102,1.3496908318,1.34174322016,1.0
-0.383391094752,1.09019530608,0.108021540529,-0.580344361245,1.85836362772,1.42010991345,-1.06962548042,0.241469847322,0.0206845493733,-0.73078655643,-0.911836264165,0.412574980363,-0.520377102741,0.600869259523,0.876473528334,0.950841539942,-1.98640236001,0.685498692239,-0.0124351241791,-1.11986640544,0.0
-0.980206657688,1.03580985205,-0.39472654226,-1.29185496194,0.659632936822,0.477280892631,-0.791317524606,0.177160941547,-0.131341721402,-1.80279560934,-0.324506763955,0.52499965058,0.276289007476,-2.66769820653,-0.716552167387,1.16485488083,-1.47737606729,0.0155270672343,-0.40010814038,-1.90064380703,0.0
8.63370844839,6.54991328207,6.85308110808,6.26153784964,7.30705544235,6.4295824606,6.57481217638,7.55377614985,5.47174254767,5.00687194979,5.70085219776,6.57746276982,6.09663486612,8.09859568416,6.1134816514,7.03415175099,6.01538700088,6.32129553018,6.24570385136,6.28498087799,1.0
5.4869044917,4.3621126855,5.4907778999,5.83439301909,4.39675661704,4.66260323646,7.62515267948,4.47817081932,6.93221372595,5.48681463024,7.38753361209,4.26602073802,5.83672888009,4.31533739475,6.13880539208,5.47642289728,2.88080600603,5.40452525675,6.9364716959,5.34882320734,1.0
5.21364612368,6.03405564575,7.23776518339,5.37967603952,5.51452061359,5.8632794511,6.27647830821,7.19828371375,5.75905136777,4.22509103292,4.59294104655,6.5820401339,5.33258384056,4.00271553691,6.09018490968,5.84218576937,4.88662845567,5.99162871157,8.18030154382,6.52133965969,0.0
3.58543454312,2.41165612377,1.26382462554,0.685971254811,2.93345865193,3.01209136686,3.23434271034,0.595129381049,1.92862969814,1.39045049686,2.71035800648,3.29210140772,3.73987241528,2.90244270544,4.91520838008,4.79132445941,3.61945658046,0.798917974474,3.09124417214,3.6910701586,1.0
2.42206888156,4.22888729685,-0.922574889786,3.00063948418,1.94850266395,1.80490475277,1.59502349164,2.20496306328,1.67361562201,3.18656142197,2.17902695733,0.715985306118,2.88749912606,0.0148326067248,2.54886862246,4.08606026747,0.311544214446,3.36724843076,2.76283978329,0.558336213915,0.0
1.97738695911,-0.141821243102,0.199084708238,0.771341631813,0.282285140064,-1.58949325242,-2.11867203569,-0.970823176331,1.14004006574,-1.51612023473,0.473580431429,-0.179720426032,-0.490020244641,-0.000305704555498,-1.17493922985,0.160431043917,-0.571657783766,-1.32874613306,-0.768293714731,-1.11259222639,0.0
1.25352888065,3.38517996055,1.8135604121,2.3202620028,0.537223092674,0.788495249092,1.55154418205,1.76614972759,0.0813385123333,1.67857344326,0.513432502798,1.42142345533,1.32158405984,3.92974447991,-0.772839861468,1.87612505513,4.58154282505,1.10105448899,2.09331741812,2.3572304372,1.0
4.51409849681,2.85038138879,2.98493222258,3.5854205849,2.83681326898,2.97688438261,1.73066089882,2.5846349739,1.95082445271,1.62504564503,4.00986572507,2.76553984015,4.46026722155,0.118531148121,2.71703183819,1.99531340132,2.55310657807,5.25085905371,2.3390148316,2.24186702594,0.0
5.51272761997,3.02455419227,3.05920619689,4.07660003979,2.53022058198,3.26741387013,3.76051154319,5.25795561475,2.8083912828,3.73025793843,4.77901423468,4.44055681844,5.13804074955,2.98161907261,4.30318860424,5.79215242724,4.33899346159,3.72655627184,3.27011938243,3.01408487274,1.0
0.196907985748,0.060038441113,0.0094578995691,0.377835593982,0.890088995922,1.02522587582,-0.521924198279,1.28358721007,1.7756149987,-0.494211738601,-0.360809013483,1.86339344871,1.2463227979,-0.167225711149,3.43496334803,0.0338807191488,1.77115372526,1.76334652888,-1.87433729002,1.43913069445,0.0
0.237399639132,-1.30309803266,-0.696320203545,0.64498754976,0.608844773265,-2.68519026142,-1.05487621652,-0.444760633905,-2.71858566974,0.567829027705,-1.79194913393,-0.526302961652,-1.29948141091,-1.52609731868,-2.00307781695,0.272180968663,-1.04342558094,1.83666367196,-2.62777689845,-0.809586268963,0.0
-0.92859532469,2.97198177063,0.644754137848,0.49239426997,-1.50448781708,0.8023645451,4.34679086688,2.16924598615,1.62454965907,0.983306066018,3.35699451415,2.55626865276,-1.04266679165,1.39353859148,2.16356776516,-0.352486459851,-1.16718574732,0.0864438903973,1.20305747324,-1.13360339099,1.0
4.58325503818,1.32147700365,1.62624151314,0.962645454219,-1.86365694001,1.06090545628,2.00661775759,2.03582931171,3.19806560269,0.694873775482,2.42330163468,1.4661166514,0.50258009594,3.67477813001,-1.37723891918,0.155921977567,3.21078471881,0.16998998302,-0.749233796206,0.833793862097,0.0
0.744749749358,-0.513470870794,1.02119330244,1.30727488131,0.121926693554,0.756040022434,-0.0801596216314,1.00425923046,0.177151547901,1.69436648794,-0.22831301973,-0.104776484341,-0.870259389777,-1.93204778843,-0.381070859737,0.686648221792,-0.850534954498,1.33666651557,0.60409599095,-0.196077398354,0.0
0.706708668091,0.495719023244,0.593811045141,0.654411993109,1.84004132085,2.77645806094,1.2127462924,-1.16607653752,1.20035635257,0.882180519843,2.61345905551,0.852888707111,2.65355109571,0.362052128959,3.17379616779,0.324998608978,0.999557542163,0.900033964541,2.1539950164,0.611715787687,1.0
2.09142540636,2.52600780454,0.996993339571,0.464473834386,2.53936294993,3.5024697162,2.4890483475,1.01786610887,3.110952255,1.65670425852,1.22365262504,4.19640199718,2.35382667183,3.27556474712,3.51864820409,3.0312706194,3.32799146308,1.43615595876,2.07153676455,2.317221844,1.0
3.70344774512,0.269408183008,1.38743589637,2.37517846267,1.26827543476,1.74926990715,2.60007775847,1.76883131105,3.31475857463,2.55237920889,3.05063536676,1.3266831683,1.02629732928,0.849516339805,0.77876697669,1.59644806392,0.624185337373,2.37141553747,2.54392741812,2.45219869167,1.0
3.17548080822,6.27503409871,4.13499847319,4.63450227409,4.51602400602,5.06270023065,6.19050972698,3.74707029714,2.9853571395,4.2454150002,3.54472202158,2.14296739686,4.62865335382,5.81028717927,3.43305905107,4.64776683725,4.67031500062,2.9008982369,6.13141537178,5.832849524,0.0
1.41037988895,-1.73992997693,-2.26187634449,-0.129909751311,-3.59507863119,-0.312730310855,2.49450488198,1.64769836452,2.37056753823,0.379986616803,0.155694229553,-1.76755406773,0.961470917533,-0.633191216002,-3.49115162728,-0.950700371029,0.432915511035,-0.0284487132856,-0.746730608096,-1.05402710545,0.0
1.42675240069,-4.89009091131,-1.04642005422,-3.72048964028,-3.12672537735,-3.72265588183,-3.98404460471,-1.91370291722,-1.88821707277,-1.93487051501,-0.81267851564,-0.0251191121996,-2.32648744099,-2.70772892976,-3.99740527482,-3.87025459339,-2.02991703964,-2.64140861571,-2.95525135643,-1.98324735235,0.0
2.7834733974,5.33054010015,2.39702288176,5.02766799572,2.26004643055,4.34041359728,5.86401821534,4.75288207219,3.4583396163,6.34847201396,3.74846903649,3.67454805497,2.82450034833,4.68440567334,3.1187631683,5.39613644008,4.40941326496,-0.0360935041851,5.50934853444,4.54545253191,1.0
